,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LongLeggedDojiFlag
9033,2016-10-06 00:00:00-04:00,26.465665114932843,26.614636178915436,26.33298770557725,26.509891510009766,115117200,0.0,0.0,1.0
9034,2016-10-07 00:00:00-04:00,26.60765515321075,26.665847034326774,26.42144219916464,26.549463272094727,97433600,0.0,0.0,1.0
9035,2016-10-10 00:00:00-04:00,26.77291848752632,27.17560706525305,26.703089299350566,27.012670516967773,144944000,0.0,0.0,1.0
9036,2016-10-11 00:00:00-04:00,27.39673683632007,27.627177963473663,27.047585550678566,27.070863723754883,256164000,0.0,0.0,1.0
9037,2016-10-12 00:00:00-04:00,27.315264955012495,27.461909612198152,27.175604814353562,27.312936782836914,150347200,0.0,0.0,1.0
9038,2016-10-13 00:00:00-04:00,27.18491674907694,27.336215980426136,26.935855593179074,27.229143142700195,140769600,0.0,0.0,1.0
9039,2016-10-14 00:00:00-04:00,27.438633543369733,27.506136334630323,27.264057910208777,27.380441665649414,142608800,0.0,0.0,1.0
9040,2016-10-17 00:00:00-04:00,27.310609183242438,27.42931932084094,27.182586357351944,27.361818313598633,94499600,0.0,0.0,1.0
9041,2016-10-18 00:00:00-04:00,27.50846348975451,27.515446230682706,27.338542431709577,27.343198776245117,98214000,0.0,0.0,1.0
9042,2016-10-19 00:00:00-04:00,27.291991239192264,27.41070316954596,26.488944019689782,27.26173210144043,80138400,0.0,0.0,1.0
9043,2016-10-20 00:00:00-04:00,27.20121179500907,27.322250120756692,27.077845296879225,27.247764587402344,96503200,0.0,0.0,1.0
9044,2016-10-21 00:00:00-04:00,27.189572722001063,27.21285089408405,27.066206223812106,27.14069175720215,92770800,0.0,0.0,1.0
9045,2016-10-24 00:00:00-04:00,27.257074664696088,27.406045726833742,27.23379826921367,27.38509750366211,94154800,0.0,0.0,1.0
9046,2016-10-25 00:00:00-04:00,27.454930228628633,27.550365771044415,27.305959147290896,27.524761199951172,192516000,0.0,0.0,1.0
9047,2016-10-26 00:00:00-04:00,26.607649876632745,26.9311965294051,26.3748823983289,26.90559196472168,264536800,0.0,0.0,1.0
9048,2016-10-27 00:00:00-04:00,26.85904385227111,26.968444870247186,26.558773539913982,26.647226333618164,138248000,0.0,0.0,1.0
9049,2016-10-28 00:00:00-04:00,26.505237137125132,26.81714474968323,26.407473432765343,26.470321655273438,151446800,0.0,0.0,1.0
9050,2016-10-31 00:00:00-04:00,26.454027495667365,26.589033075784002,26.349281052111294,26.428422927856445,105677600,0.0,0.0,1.0
9051,2016-11-01 00:00:00-04:00,26.409796547594595,26.481953893961368,25.727787799414795,25.951244354248047,175303200,0.0,0.0,1.0
9052,2016-11-02 00:00:00-04:00,25.930308448992832,26.151436936929155,25.89073838708855,25.974533081054688,113326800,0.0,0.0,1.0
9053,2016-11-03 00:00:00-04:00,25.965167087161284,26.077468122390048,25.630600537012942,25.696109771728516,107730400,0.1425,0.0,1.0
9054,2016-11-04 00:00:00-04:00,25.391959245137283,25.794375179799687,25.29369538713634,25.464487075805664,123348000,0.0,0.0,1.0
9055,2016-11-07 00:00:00-05:00,25.754598112423416,25.855202081026345,25.609540687812125,25.831806182861328,130240000,0.0,0.0,1.0
9056,2016-11-08 00:00:00-05:00,25.808410973506742,26.138299059729743,25.66569366052991,25.983882904052734,97016800,0.0,0.0,1.0
9057,2016-11-09 00:00:00-05:00,25.707809860797397,26.0447165761969,25.279659659135667,25.9417724609375,236705600,0.0,0.0,1.0
9058,2016-11-10 00:00:00-05:00,25.99090172413863,25.99090172413863,24.760259858953404,25.218826293945312,228538000,0.0,0.0,1.0
9059,2016-11-11 00:00:00-05:00,25.062074173129858,25.471508720165257,24.928715563495192,25.36856460571289,136575600,0.0,0.0,1.0
9060,2016-11-14 00:00:00-05:00,25.20010666047651,25.223502559048196,24.350823225875157,24.732181549072266,204702000,0.0,0.0,1.0
9061,2016-11-15 00:00:00-05:00,24.93339053023478,25.193089120700655,24.837466806590232,25.059730529785156,129058000,0.0,0.0,1.0
9062,2016-11-16 00:00:00-05:00,24.963806301924578,25.789695699783426,24.940410401176262,25.733543395996094,235362000,0.0,0.0,1.0
9063,2016-11-17 00:00:00-05:00,25.691431323946706,25.817771336191367,25.462148986349014,25.724185943603516,110528000,0.0,0.0,1.0
9064,2016-11-18 00:00:00-05:00,25.670379178697537,25.86222845739206,25.656341992571377,25.74992561340332,113715600,0.0,0.0,1.0
9065,2016-11-21 00:00:00-05:00,25.76396411601021,26.201473068922297,25.73822808525149,26.140644073486328,117058400,0.0,0.0,1.0
9066,2016-11-22 00:00:00-05:00,26.19211353242948,26.302076244967367,26.063435167645643,26.157020568847656,103862000,0.0,0.0,1.0
9067,2016-11-23 00:00:00-05:00,26.054073245470303,26.08916798973001,25.813092071875992,26.023658752441406,109705600,0.0,0.0,1.0
9068,2016-11-25 00:00:00-05:00,26.000260281294356,26.17339387175039,25.958146946452725,26.15467643737793,45903600,0.0,0.0,1.0
9069,2016-11-28 00:00:00-05:00,26.07045201404379,26.313773326873026,26.061093296051176,26.103206634521484,108776000,0.0,0.0,1.0
9070,2016-11-29 00:00:00-05:00,25.918378038186287,26.210831305064165,25.75226479679882,26.077472686767578,114115200,0.0,0.0,1.0
9071,2016-11-30 00:00:00-05:00,26.110227815887658,26.250605029711004,25.799057105500612,25.857547760009766,144649200,0.0,0.0,1.0
9072,2016-12-01 00:00:00-05:00,25.822452021145946,25.955810627700135,25.50894121846149,25.61656379699707,148347600,0.0,0.0,1.0
9073,2016-12-02 00:00:00-05:00,25.541694703812038,25.75693985131953,25.466826748809744,25.712488174438477,106112000,0.0,0.0,1.0
9074,2016-12-05 00:00:00-05:00,25.735888871656538,25.74290746484081,25.32645427597109,25.52766227722168,137298000,0.0,0.0,1.0
9075,2016-12-06 00:00:00-05:00,25.618903492562747,25.820111461879108,25.54637566117879,25.724185943603516,104782000,0.0,0.0,1.0
9076,2016-12-07 00:00:00-05:00,25.562750897587446,26.014298729079904,25.539354997586372,25.976863861083984,119994800,0.0,0.0,1.0
9077,2016-12-08 00:00:00-05:00,25.937090664556226,26.304411828220182,25.87625989653115,26.231884002685547,108273200,0.0,0.0,1.0
9078,2016-12-09 00:00:00-05:00,26.27634134677244,26.835511867172606,26.27634134677244,26.6600399017334,137610400,0.0,0.0,1.0
9079,2016-12-12 00:00:00-05:00,26.50561733321322,26.905693076940796,26.318446580420076,26.507957458496094,105497600,0.0,0.0,1.0
9080,2016-12-13 00:00:00-05:00,26.63429486247684,27.120937377102106,26.613239090542276,26.950145721435547,174935200,0.0,0.0,1.0
9081,2016-12-14 00:00:00-05:00,26.91505098321874,27.186446603110788,26.901013801929032,26.950145721435547,136127200,0.0,0.0,1.0
9082,2016-12-15 00:00:00-05:00,26.994601518598877,27.31045242585829,26.959508560008103,27.097545623779297,186098000,0.0,0.0,1.0
9083,2016-12-16 00:00:00-05:00,27.249622129271593,27.25664072111165,27.057772884007687,27.132640838623047,177404400,0.0,0.0,1.0
9084,2016-12-19 00:00:00-05:00,27.09286667409009,27.4625261829269,27.08116783144009,27.28939437866211,111117600,0.0,0.0,1.0
9085,2016-12-20 00:00:00-05:00,27.312791289812065,27.490603351714768,27.29875410610677,27.361923217773438,85700000,0.0,0.0,1.0
9086,2016-12-21 00:00:00-05:00,27.326831990318137,27.467209191245853,27.322151738791206,27.38766098022461,95132800,0.0,0.0,1.0
9087,2016-12-22 00:00:00-05:00,27.221549087139415,27.258983961220668,27.05543584963821,27.20751190185547,104343600,0.0,0.0,1.0
9088,2016-12-23 00:00:00-05:00,27.04373294260735,27.26131820678711,27.04373294260735,27.26131820678711,56998000,0.0,0.0,1.0
9089,2016-12-27 00:00:00-05:00,27.261322256733962,27.560795893906416,27.25430366410367,27.43445587158203,73187600,0.0,0.0,1.0
9090,2016-12-28 00:00:00-05:00,27.495280820999746,27.612262107616477,27.186450295731284,27.31747055053711,83623600,0.0,0.0,1.0
9091,2016-12-29 00:00:00-05:00,27.24494239152516,27.39935855488803,27.23324533323556,27.310453414916992,60158000,0.0,0.0,1.0
9092,2016-12-30 00:00:00-05:00,27.29173499128134,27.420413337764057,27.006300361457672,27.097545623779297,122345200,0.0,0.0,1.0
9093,2017-01-03 00:00:00-05:00,27.092868547202503,27.21686843389724,26.84954724020082,27.174755096435547,115127600,0.0,0.0,1.0
9094,2017-01-04 00:00:00-05:00,27.10456730087782,27.258983476226028,27.081171397489825,27.14434051513672,84472400,0.0,0.0,1.0
9095,2017-01-05 00:00:00-05:00,27.120938695694157,27.34086406655231,27.09520267208341,27.282373428344727,88774400,0.0,0.0,1.0
9096,2017-01-06 00:00:00-05:00,27.322146141054567,27.64501560053136,27.249618322183153,27.586524963378906,127007600,0.0,0.0,1.0
9097,2017-01-09 00:00:00-05:00,27.595889181251362,27.942154630022348,27.593550840342488,27.839210510253906,134247600,0.0,0.0,1.0
9098,2017-01-10 00:00:00-05:00,27.78773846635488,27.930455801573025,27.6777775388035,27.867286682128906,97848400,0.0,0.0,1.0
9099,2017-01-11 00:00:00-05:00,27.78071467231863,28.059130697910938,27.747960055777504,28.017017364501953,110354400,0.0,0.0,1.0
9100,2017-01-12 00:00:00-05:00,27.81815312095709,27.911738516690612,27.656718357941585,27.900039672851562,108344800,0.0,0.0,1.0
9101,2017-01-13 00:00:00-05:00,27.867283681643805,27.986605099960915,27.797094192047183,27.850906372070312,104447600,0.0,0.0,1.0
9102,2017-01-17 00:00:00-05:00,27.68712939858475,28.131658634113165,27.659055032862426,28.07550811767578,137759200,0.0,0.0,1.0
9103,2017-01-18 00:00:00-05:00,28.075509833869436,28.192491124843894,28.007660470905112,28.073169708251953,94852000,0.0,0.0,1.0
9104,2017-01-19 00:00:00-05:00,27.935138878473182,28.09657188226419,27.928120285046607,28.024044036865234,102389200,0.0,0.0,1.0
9105,2017-01-20 00:00:00-05:00,28.18079055911997,28.18079055911997,28.01233900980781,28.07550811767578,130391600,0.0,0.0,1.0
9106,2017-01-23 00:00:00-05:00,28.07551321464737,28.26502235764846,28.021701028922347,28.09423065185547,88200800,0.0,0.0,1.0
9107,2017-01-24 00:00:00-05:00,27.97022902761674,28.098907384245315,27.958530183835528,28.068492889404297,92844000,0.0,0.0,1.0
9108,2017-01-25 00:00:00-05:00,28.17377847971808,28.566835755615696,28.141023855476043,28.515363693237305,129510400,0.0,0.0,1.0
9109,2017-01-26 00:00:00-05:00,28.466227067422256,28.646379256068816,28.449849757999193,28.52939796447754,105350400,0.0,0.0,1.0
9110,2017-01-27 00:00:00-05:00,28.57618792569059,28.625319850793762,28.449847924714117,28.531734466552734,82251600,0.0,0.0,1.0
9111,2017-01-30 00:00:00-05:00,28.293096026672632,28.45686912536621,28.229926912888796,28.45686912536621,121510000,0.0,0.0,1.0
9112,2017-01-31 00:00:00-05:00,28.344569430431722,28.40071995479897,28.2205695376656,28.391361236572266,196804000,0.0,0.0,1.0
9113,2017-02-01 00:00:00-05:00,29.72027040665237,30.529782617414707,29.71559193979517,30.1226863861084,447940000,0.0,0.0,1.0
9114,2017-02-02 00:00:00-05:00,29.942530610850895,30.272416907642082,29.895737025672627,30.071208953857422,134841600,0.0,0.0,1.0
9115,2017-02-03 00:00:00-05:00,30.0197417431685,30.225629981165657,29.984648779867207,30.199893951416016,98029200,0.0,0.0,1.0
9116,2017-02-06 00:00:00-05:00,30.21159253966573,30.532120168386587,30.157778569745275,30.482986450195312,107383600,0.0,0.0,1.0
9117,2017-02-07 00:00:00-05:00,30.541479430545927,30.904122212507623,30.52042365113826,30.773103713989258,152735200,0.0,0.0,1.0
9118,2017-02-08 00:00:00-05:00,30.73099241627738,30.934538758920237,30.70057613243921,30.892423629760742,92016400,0.0,0.0,1.0
9119,2017-02-09 00:00:00-05:00,30.93471500851963,31.12269729153844,30.810177507930728,31.11564826965332,113399600,0.1425,0.0,1.0
9120,2017-02-10 00:00:00-05:00,31.125045637763165,31.237833559915824,31.02870423622322,31.045150756835938,80262000,0.0,0.0,1.0
9121,2017-02-13 00:00:00-05:00,31.270727124254268,31.444611325702954,31.193184314910788,31.320070266723633,92141600,0.0,0.0,1.0
9122,2017-02-14 00:00:00-05:00,31.36237232312931,31.74303381681487,31.31067710973207,31.726587295532227,132904800,0.0,0.0,1.0
9123,2017-02-15 00:00:00-05:00,31.844080274868098,32.02031300400921,31.63259884862033,31.84172821044922,142492400,0.0,0.0,1.0
9124,2017-02-16 00:00:00-05:00,31.879323223104127,31.933366919109933,31.684291919167563,31.80413246154785,90338400,0.0,0.0,1.0
9125,2017-02-17 00:00:00-05:00,31.745394355308477,31.916926562573234,31.745394355308477,31.89107894897461,88792800,0.0,0.0,1.0
9126,2017-02-21 00:00:00-05:00,32.01090607640526,32.13309508357787,31.952161844076965,32.12134552001953,98028800,0.0,0.0,1.0
9127,2017-02-22 00:00:00-05:00,32.057907120705934,32.220041807850784,31.982716352813085,32.21769332885742,83347600,0.0,0.0,1.0
9128,2017-02-23 00:00:00-05:00,32.28113366120957,32.30462920429292,32.02735813184948,32.08140182495117,83152800,0.0,0.0,1.0
9129,2017-02-24 00:00:00-05:00,31.93572859452675,32.111961364746094,31.787691920193733,32.111961364746094,87106400,0.0,0.0,1.0
9130,2017-02-27 00:00:00-05:00,32.22474270869698,32.29523651938493,32.02266236363907,32.17539596557617,81029600,0.0,0.0,1.0
9131,2017-02-28 00:00:00-05:00,32.210645969791834,32.29523782895474,32.121353566935355,32.18949890136719,93931600,0.0,0.0,1.0
9132,2017-03-01 00:00:00-05:00,32.400961293780696,32.93200774286528,32.33281957733254,32.847415924072266,145658400,0.0,0.0,1.0
9133,2017-03-02 00:00:00-05:00,32.896767752479086,32.962561001146994,32.6053950901904,32.65239334106445,104844000,0.0,0.0,1.0
9134,2017-03-03 00:00:00-05:00,32.61009299176349,32.856819447020996,32.56544680832625,32.845069885253906,84432400,0.0,0.0,1.0
9135,2017-03-06 00:00:00-05:00,32.748736796412,32.842729728902164,32.567807124112974,32.7416877746582,87000000,0.0,0.0,1.0
9136,2017-03-07 00:00:00-05:00,32.67589416310459,32.89207252731059,32.61244938253927,32.78398513793945,69785200,0.0,0.0,1.0
9137,2017-03-08 00:00:00-05:00,32.65004700504448,32.849778849908766,32.61950243917367,32.66179656982422,74828800,0.0,0.0,1.0
9138,2017-03-09 00:00:00-05:00,32.60071051861612,32.612456500333835,32.20359881192273,32.58660888671875,88623600,0.0,0.0,1.0
9139,2017-03-10 00:00:00-05:00,32.72054212841575,32.74638973778853,32.57720603743286,32.69469451904297,78451200,0.0,0.0,1.0
9140,2017-03-13 00:00:00-04:00,32.62655385158015,32.762837339526925,32.61950482928856,32.70879364013672,69686800,0.0,0.0,1.0
9141,2017-03-14 00:00:00-04:00,32.73228899522754,32.81452877429644,32.624198023453104,32.659446716308594,61236400,0.0,0.0,1.0
9142,2017-03-15 00:00:00-04:00,32.75814479854338,33.073013121569396,32.66885239019156,33.0048713684082,102767200,0.0,0.0,1.0
9143,2017-03-16 00:00:00-04:00,33.065951761090496,33.136445552673436,32.95786080260156,33.058902740478516,76928000,0.0,0.0,1.0
9144,2017-03-17 00:00:00-04:00,33.13174602439292,33.13174602439292,32.870921497378106,32.8944206237793,175540000,0.0,0.0,1.0
9145,2017-03-20 00:00:00-04:00,32.99076287837134,33.249238961729304,32.95081722648216,33.23984146118164,86168000,0.0,0.0,1.0
9146,2017-03-21 00:00:00-04:00,33.392586959154535,33.554721688784596,32.833340462277526,32.859188079833984,158119600,0.0,0.0,1.0
9147,2017-03-22 00:00:00-04:00,32.86153762023956,33.27274740447691,32.840386963525546,33.23044967651367,103440800,0.0,0.0,1.0
9148,2017-03-23 00:00:00-04:00,33.192844492920486,33.26803884208121,33.04011090120065,33.112953186035156,81385200,0.0,0.0,1.0
9149,2017-03-24 00:00:00-04:00,33.24924144104421,33.30563720492682,32.97901935821781,33.04716110229492,89582400,0.0,0.0,1.0
9150,2017-03-27 00:00:00-04:00,32.75344060102359,33.183448898144405,32.572507325243286,33.10355758666992,94300400,0.0,0.0,1.0
9151,2017-03-28 00:00:00-04:00,33.11059735234796,33.84607264483732,33.04245204037512,33.78968048095703,133499200,0.0,0.0,1.0
9152,2017-03-29 00:00:00-04:00,33.76147775901862,33.95181205128365,33.646341377871124,33.8648681640625,116760000,0.0,0.0,1.0
9153,2017-03-30 00:00:00-04:00,33.881328696123234,33.9541709806081,33.71919401880458,33.82023239135742,84829200,0.0,0.0,1.0
9154,2017-03-31 00:00:00-04:00,33.77088820473577,33.90012624686919,33.604052989351935,33.75679016113281,78646800,0.0,0.0,1.0
9155,2017-04-03 00:00:00-04:00,33.768530194682654,33.86486799393248,33.61344458789595,33.766178131103516,79942800,0.0,0.0,1.0
9156,2017-04-04 00:00:00-04:00,33.66045405541542,34.04581617832063,33.64165546582684,34.01762008666992,79565600,0.0,0.0,1.0
9157,2017-04-05 00:00:00-04:00,33.88837574553045,34.17974845197329,33.79203433628762,33.84138107299805,110871600,0.0,0.0,1.0
9158,2017-04-06 00:00:00-04:00,33.90482320442765,33.95887048552404,33.70744342305867,33.75679016113281,84596000,0.0,0.0,1.0
9159,2017-04-07 00:00:00-04:00,33.773228064734944,33.878966950236816,33.66514070105317,33.68158721923828,66688800,0.0,0.0,1.0
9160,2017-04-10 00:00:00-04:00,33.74269311146829,33.80848637386266,33.578206370018506,33.64165115356445,75733600,0.0,0.0,1.0
9161,2017-04-11 00:00:00-04:00,33.58759282400214,33.68393419677443,32.910858322233146,33.2797737121582,121517600,0.0,0.0,1.0
9162,2017-04-12 00:00:00-04:00,33.27273037385539,33.40196480009534,33.1340912783216,33.319725036621094,81400000,0.0,0.0,1.0
9163,2017-04-13 00:00:00-04:00,33.34557393701939,33.45601337082253,33.14349365234375,33.14349365234375,71291600,0.0,0.0,1.0
9164,2017-04-17 00:00:00-04:00,33.24453505218059,33.338527975457815,33.1011989814633,33.326778411865234,66328400,0.0,0.0,1.0
9165,2017-04-18 00:00:00-04:00,33.228095828212375,33.37612888850314,33.15760201664029,33.178749084472656,58790000,0.0,0.0,1.0
9166,2017-04-19 00:00:00-04:00,33.33853961385984,33.36673570795448,33.00252062221839,33.05656433105469,69313600,0.0,0.0,1.0
9167,2017-04-20 00:00:00-04:00,33.18344729211234,33.58290741561556,33.16934924788319,33.47011947631836,93278400,0.0,0.0,1.0
9168,2017-04-21 00:00:00-04:00,33.47012525664986,33.52651744330549,33.33148968383535,33.430179595947266,69283600,0.0,0.0,1.0
9169,2017-04-24 00:00:00-04:00,33.71918620110009,33.82492509230361,33.6439918697339,33.75208282470703,68537200,0.0,0.0,1.0
9170,2017-04-25 00:00:00-04:00,33.81553521955033,34.04816011556604,33.80613413327793,33.961219787597656,75486000,0.0,0.0,1.0
9171,2017-04-26 00:00:00-04:00,33.94712368529077,33.97767183922749,33.690999644408684,33.76148986816406,80164800,0.0,0.0,1.0
9172,2017-04-27 00:00:00-04:00,33.81788259332994,33.87427835272989,33.674546508802536,33.78733444213867,56985200,0.0,0.0,1.0
9173,2017-04-28 00:00:00-04:00,33.857838400858924,33.907185153318665,33.66515910634218,33.75444793701172,83441600,0.0,0.0,1.0
9174,2017-05-01 00:00:00-04:00,34.09516336597466,34.588612903577875,34.062266730134446,34.442928314208984,134411600,0.0,0.0,1.0
9175,2017-05-02 00:00:00-04:00,34.66849463873142,34.7977326671904,34.50401150499426,34.66144561767578,181408800,0.0,0.0,1.0
9176,2017-05-03 00:00:00-04:00,34.21028965750945,34.65674796638233,33.90012198088446,34.55570602416992,182788000,0.0,0.0,1.0
9177,2017-05-04 00:00:00-04:00,34.4288267529935,34.5745113274879,34.26199152618216,34.431175231933594,93487600,0.0,0.0,1.0
9178,2017-05-05 00:00:00-04:00,34.485214608898794,35.00686370533834,34.485214608898794,35.002166748046875,109310800,0.0,0.0,1.0
9179,2017-05-08 00:00:00-04:00,35.0186083687889,36.115950100660235,35.0186083687889,35.95381546020508,195009600,0.0,0.0,1.0
9180,2017-05-09 00:00:00-04:00,36.15590143317942,36.393230442676526,36.05721154638936,36.18410110473633,156521600,0.0,0.0,1.0
9181,2017-05-10 00:00:00-04:00,36.099501873499655,36.17234413797639,35.742335985733874,36.01255798339844,103222800,0.0,0.0,1.0
9182,2017-05-11 00:00:00-04:00,35.97010007616965,36.35233645868722,35.93706765795342,36.32402038574219,109020400,0.1575,0.0,1.0
